object_id,fit_index,COSMOS_ID0,dr7q_spectrum_id,chimera_QSO_weight,luminosity_bin,redshift,spectrum_path,spectrum_wave_min,spectrum_wave_max,band,band_wavelength_a,manifest_flux_mjy,manifest_flux_err_mjy,spectrum_flux_mjy,n_local_pixels,estimate_method,ratio_spectrum_over_manifest,log10_ratio,delta_mag_spectrum_minus_manifest
090151.17+345724.2_507867_0.0001,,507867,1211-52964-599,0.0001,,0.27230000495910645,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/090151.17+345724.2_507867_0.0001_spectrum.ecsv,5505.10595703125,9196.744140625,H_2mass,16620.0,0.06018302659167121,0.0005961250147728758,nan,0,outside_spectrum,nan,nan,nan
090151.17+345724.2_507867_0.0001,,507867,1211-52964-599,0.0001,,0.27230000495910645,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/090151.17+345724.2_507867_0.0001_spectrum.ecsv,5505.10595703125,9196.744140625,Ks_2mass,21590.0,0.07616275506239609,0.000827046631113688,nan,0,outside_spectrum,nan,nan,nan
090151.17+345724.2_507867_0.0001,,507867,1211-52964-599,0.0001,,0.27230000495910645,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/090151.17+345724.2_507867_0.0001_spectrum.ecsv,5505.10595703125,9196.744140625,spitzer.irac.I1,35634.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
090151.17+345724.2_507867_0.0001,,507867,1211-52964-599,0.0001,,0.27230000495910645,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/090151.17+345724.2_507867_0.0001_spectrum.ecsv,5505.10595703125,9196.744140625,spitzer.irac.I2,45110.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
085448.44+491158.6_507236_0.001,,507236,551-51993-239,0.001,,0.963699996471405,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/085448.44+491158.6_507236_0.001_spectrum.ecsv,5505.10595703125,9217.16796875,u_sdss,3543.0,0.0040793271460339234,3.385137380762747e-05,nan,0,outside_spectrum,nan,nan,nan
085448.44+491158.6_507236_0.001,,507236,551-51993-239,0.001,,0.963699996471405,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/085448.44+491158.6_507236_0.001_spectrum.ecsv,5505.10595703125,9217.16796875,r_sdss,6231.0,0.006984934147987798,9.885455213857424e-05,0.0031923567803329106,118,local_median,0.4570346280576685,-0.3400508935742853,0.8501272339357133
085448.44+491158.6_507236_0.001,,507236,551-51993-239,0.001,,0.963699996471405,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/085448.44+491158.6_507236_0.001_spectrum.ecsv,5505.10595703125,9217.16796875,i_sdss,7625.0,0.010570189448104148,9.595420105923851e-05,0.005387792072707506,118,local_median,0.5097157528878398,-0.29267194422854853,0.7316798605713714
085448.44+491158.6_507236_0.001,,507236,551-51993-239,0.001,,0.963699996471405,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/085448.44+491158.6_507236_0.001_spectrum.ecsv,5505.10595703125,9217.16796875,z_sdss,9134.0,0.017253877811179864,8.55815760953236e-05,0.005811807242641104,91,local_median,0.33684063989807966,-0.4725755162854547,1.1814387907136368
085448.44+491158.6_507236_0.001,,507236,551-51993-239,0.001,,0.963699996471405,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/085448.44+491158.6_507236_0.001_spectrum.ecsv,5505.10595703125,9217.16796875,J_2mass,12350.0,0.0,0.0,nan,0,outside_spectrum,nan,nan,nan
085448.44+491158.6_507236_0.001,,507236,551-51993-239,0.001,,0.963699996471405,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/085448.44+491158.6_507236_0.001_spectrum.ecsv,5505.10595703125,9217.16796875,H_2mass,16620.0,0.024074586001906047,0.0005564161890063126,nan,0,outside_spectrum,nan,nan,nan
085448.44+491158.6_507236_0.001,,507236,551-51993-239,0.001,,0.963699996471405,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/085448.44+491158.6_507236_0.001_spectrum.ecsv,5505.10595703125,9217.16796875,Ks_2mass,21590.0,0.030366959556116076,0.0007682158537514348,nan,0,outside_spectrum,nan,nan,nan
085448.44+491158.6_507236_0.001,,507236,551-51993-239,0.001,,0.963699996471405,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/085448.44+491158.6_507236_0.001_spectrum.ecsv,5505.10595703125,9217.16796875,spitzer.irac.I1,35634.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
085448.44+491158.6_507236_0.001,,507236,551-51993-239,0.001,,0.963699996471405,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/085448.44+491158.6_507236_0.001_spectrum.ecsv,5505.10595703125,9217.16796875,spitzer.irac.I2,45110.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
143001.76-021717.7_505374_0.0001,,505374,919-52409-307,0.0001,,0.28450000286102295,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/143001.76-021717.7_505374_0.0001_spectrum.ecsv,5505.10595703125,9153.3427734375,u_sdss,3543.0,0.0018103869217352302,3.3062274752200744e-05,nan,0,outside_spectrum,nan,nan,nan
143001.76-021717.7_505374_0.0001,,505374,919-52409-307,0.0001,,0.28450000286102295,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/143001.76-021717.7_505374_0.0001_spectrum.ecsv,5505.10595703125,9153.3427734375,r_sdss,6231.0,0.008588567054144002,0.0001089901636432443,0.001700066025040458,118,local_median,0.1979452467824854,-0.70345492240848,1.7586373060212
143001.76-021717.7_505374_0.0001,,505374,919-52409-307,0.0001,,0.28450000286102295,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/143001.76-021717.7_505374_0.0001_spectrum.ecsv,5505.10595703125,9153.3427734375,i_sdss,7625.0,0.012361714752158436,0.00010468146097433639,0.00215313286593459,115,local_median,0.1741775238389673,-0.759007887804184,1.89751971951046
143001.76-021717.7_505374_0.0001,,505374,919-52409-307,0.0001,,0.28450000286102295,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/143001.76-021717.7_505374_0.0001_spectrum.ecsv,5505.10595703125,9153.3427734375,z_sdss,9134.0,0.017629117757651514,7.466978403887394e-05,0.002043215320024306,56,local_median,0.11590003244135658,-0.9359164424738485,2.3397911061846215
143001.76-021717.7_505374_0.0001,,505374,919-52409-307,0.0001,,0.28450000286102295,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/143001.76-021717.7_505374_0.0001_spectrum.ecsv,5505.10595703125,9153.3427734375,J_2mass,12350.0,0.0,0.0,nan,0,outside_spectrum,nan,nan,nan
143001.76-021717.7_505374_0.0001,,505374,919-52409-307,0.0001,,0.28450000286102295,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/143001.76-021717.7_505374_0.0001_spectrum.ecsv,5505.10595703125,9153.3427734375,H_2mass,16620.0,0.038988344170141465,0.0007200761673003583,nan,0,outside_spectrum,nan,nan,nan
143001.76-021717.7_505374_0.0001,,505374,919-52409-307,0.0001,,0.28450000286102295,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/143001.76-021717.7_505374_0.0001_spectrum.ecsv,5505.10595703125,9153.3427734375,Ks_2mass,21590.0,0.0,0.0,nan,0,outside_spectrum,nan,nan,nan
143001.76-021717.7_505374_0.0001,,505374,919-52409-307,0.0001,,0.28450000286102295,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/143001.76-021717.7_505374_0.0001_spectrum.ecsv,5505.10595703125,9153.3427734375,spitzer.irac.I1,35634.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
143001.76-021717.7_505374_0.0001,,505374,919-52409-307,0.0001,,0.28450000286102295,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/143001.76-021717.7_505374_0.0001_spectrum.ecsv,5505.10595703125,9153.3427734375,spitzer.irac.I2,45110.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
152907.26+082717.2_496531_0.001,,496531,1723-53905-366,0.001,,0.6211000084877014,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/152907.26+082717.2_496531_0.001_spectrum.ecsv,5505.10595703125,9158.44921875,u_sdss,3543.0,0.00012609858657051503,1.7492896207000607e-05,nan,0,outside_spectrum,nan,nan,nan
152907.26+082717.2_496531_0.001,,496531,1723-53905-366,0.001,,0.6211000084877014,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/152907.26+082717.2_496531_0.001_spectrum.ecsv,5505.10595703125,9158.44921875,r_sdss,6231.0,0.003469583923977161,6.735006576909756e-05,0.0013308853960501505,118,local_median,0.383586454517741,-0.41613673735139006,1.0403418433784752
152907.26+082717.2_496531_0.001,,496531,1723-53905-366,0.001,,0.6211000084877014,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/152907.26+082717.2_496531_0.001_spectrum.ecsv,5505.10595703125,9158.44921875,i_sdss,7625.0,0.009645116845719693,8.914553033903912e-05,0.005051178469245399,118,local_median,0.5237031909558473,-0.2809147799073846,0.7022869497684615
152907.26+082717.2_496531_0.001,,496531,1723-53905-366,0.001,,0.6211000084877014,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/152907.26+082717.2_496531_0.001_spectrum.ecsv,5505.10595703125,9158.44921875,z_sdss,9134.0,0.017800980621021603,6.832821304558157e-05,0.006802817098612247,69,local_median,0.382159682291808,-0.41775513277497467,1.0443878319374367
152907.26+082717.2_496531_0.001,,496531,1723-53905-366,0.001,,0.6211000084877014,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/152907.26+082717.2_496531_0.001_spectrum.ecsv,5505.10595703125,9158.44921875,J_2mass,12350.0,0.03034431483035031,0.00018606545368826682,nan,0,outside_spectrum,nan,nan,nan
152907.26+082717.2_496531_0.001,,496531,1723-53905-366,0.001,,0.6211000084877014,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/152907.26+082717.2_496531_0.001_spectrum.ecsv,5505.10595703125,9158.44921875,H_2mass,16620.0,0.0,0.0,nan,0,outside_spectrum,nan,nan,nan
152907.26+082717.2_496531_0.001,,496531,1723-53905-366,0.001,,0.6211000084877014,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/152907.26+082717.2_496531_0.001_spectrum.ecsv,5505.10595703125,9158.44921875,Ks_2mass,21590.0,0.0,0.0,nan,0,outside_spectrum,nan,nan,nan
152907.26+082717.2_496531_0.001,,496531,1723-53905-366,0.001,,0.6211000084877014,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/152907.26+082717.2_496531_0.001_spectrum.ecsv,5505.10595703125,9158.44921875,spitzer.irac.I1,35634.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
152907.26+082717.2_496531_0.001,,496531,1723-53905-366,0.001,,0.6211000084877014,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/152907.26+082717.2_496531_0.001_spectrum.ecsv,5505.10595703125,9158.44921875,spitzer.irac.I2,45110.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
153751.12+023411.0_496327_0.0003,,496327,593-52026-77,0.0003,,0.6773999929428101,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/153751.12+023411.0_496327_0.0003_spectrum.ecsv,5505.10595703125,9186.5322265625,u_sdss,3543.0,8.621552048574805e-05,1.60445064313565e-05,nan,0,outside_spectrum,nan,nan,nan
153751.12+023411.0_496327_0.0003,,496327,593-52026-77,0.0003,,0.6773999929428101,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/153751.12+023411.0_496327_0.0003_spectrum.ecsv,5505.10595703125,9186.5322265625,r_sdss,6231.0,0.0029300313833385324,6.151549138163998e-05,0.0016742455325750344,117,local_median,0.5714087371539918,-0.2430531233009201,0.6076328082523003
153751.12+023411.0_496327_0.0003,,496327,593-52026-77,0.0003,,0.6773999929428101,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/153751.12+023411.0_496327_0.0003_spectrum.ecsv,5505.10595703125,9186.5322265625,i_sdss,7625.0,0.008542345861089946,8.254007559348085e-05,0.005889841637952843,118,local_median,0.6894876107488042,-0.16147353316002447,0.40368383290006116
153751.12+023411.0_496327_0.0003,,496327,593-52026-77,0.0003,,0.6773999929428101,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/153751.12+023411.0_496327_0.0003_spectrum.ecsv,5505.10595703125,9186.5322265625,z_sdss,9134.0,0.01627836817113562,7.345085587373687e-05,0.006976732853238132,80,local_median,0.42858920377591003,-0.36795877309727504,0.9198969327431876
153751.12+023411.0_496327_0.0003,,496327,593-52026-77,0.0003,,0.6773999929428101,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/153751.12+023411.0_496327_0.0003_spectrum.ecsv,5505.10595703125,9186.5322265625,J_2mass,12350.0,0.026435257255167963,0.00017144254178038494,nan,0,outside_spectrum,nan,nan,nan
153751.12+023411.0_496327_0.0003,,496327,593-52026-77,0.0003,,0.6773999929428101,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/153751.12+023411.0_496327_0.0003_spectrum.ecsv,5505.10595703125,9186.5322265625,H_2mass,16620.0,0.038546445670704775,0.0006070006869276512,nan,0,outside_spectrum,nan,nan,nan
153751.12+023411.0_496327_0.0003,,496327,593-52026-77,0.0003,,0.6773999929428101,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/153751.12+023411.0_496327_0.0003_spectrum.ecsv,5505.10595703125,9186.5322265625,Ks_2mass,21590.0,0.0,0.0,nan,0,outside_spectrum,nan,nan,nan
153751.12+023411.0_496327_0.0003,,496327,593-52026-77,0.0003,,0.6773999929428101,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/153751.12+023411.0_496327_0.0003_spectrum.ecsv,5505.10595703125,9186.5322265625,spitzer.irac.I1,35634.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
153751.12+023411.0_496327_0.0003,,496327,593-52026-77,0.0003,,0.6773999929428101,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/153751.12+023411.0_496327_0.0003_spectrum.ecsv,5505.10595703125,9186.5322265625,spitzer.irac.I2,45110.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
164025.02+464449.1_492600_0.001,,492600,627-52144-614,0.001,,0.5295000076293945,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/164025.02+464449.1_492600_0.001_spectrum.ecsv,5505.10595703125,9155.8955078125,u_sdss,3543.0,0.0003090813146836328,1.5612269560259966e-05,nan,0,outside_spectrum,nan,nan,nan
164025.02+464449.1_492600_0.001,,492600,627-52144-614,0.001,,0.5295000076293945,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/164025.02+464449.1_492600_0.001_spectrum.ecsv,5505.10595703125,9155.8955078125,r_sdss,6231.0,0.009401527997100189,0.00010693902417423339,0.005907236937551796,118,local_median,0.628327325023531,-0.20181405305042685,0.5045351326260671
164025.02+464449.1_492600_0.001,,492600,627-52144-614,0.001,,0.5295000076293945,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/164025.02+464449.1_492600_0.001_spectrum.ecsv,5505.10595703125,9155.8955078125,i_sdss,7625.0,0.02086021616155368,0.00012858027011050416,0.013755102134327811,118,local_median,0.65939403637049,-0.1808549849804003,0.4521374624510008
164025.02+464449.1_492600_0.001,,492600,627-52144-614,0.001,,0.5295000076293945,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/164025.02+464449.1_492600_0.001_spectrum.ecsv,5505.10595703125,9155.8955078125,z_sdss,9134.0,0.03492271197702924,7.724517688955378e-05,0.018281954628442836,68,local_median,0.5234975634328736,-0.28108533536072705,0.7027133384018176
164025.02+464449.1_492600_0.001,,492600,627-52144-614,0.001,,0.5295000076293945,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/164025.02+464449.1_492600_0.001_spectrum.ecsv,5505.10595703125,9155.8955078125,J_2mass,12350.0,0.055524904405084924,0.0001831544332072574,nan,0,outside_spectrum,nan,nan,nan
164025.02+464449.1_492600_0.001,,492600,627-52144-614,0.001,,0.5295000076293945,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/164025.02+464449.1_492600_0.001_spectrum.ecsv,5505.10595703125,9155.8955078125,H_2mass,16620.0,0.0766061338553411,0.0006117575513179562,nan,0,outside_spectrum,nan,nan,nan
164025.02+464449.1_492600_0.001,,492600,627-52144-614,0.001,,0.5295000076293945,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/164025.02+464449.1_492600_0.001_spectrum.ecsv,5505.10595703125,9155.8955078125,Ks_2mass,21590.0,0.0,0.0,nan,0,outside_spectrum,nan,nan,nan
164025.02+464449.1_492600_0.001,,492600,627-52144-614,0.001,,0.5295000076293945,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/164025.02+464449.1_492600_0.001_spectrum.ecsv,5505.10595703125,9155.8955078125,spitzer.irac.I1,35634.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
164025.02+464449.1_492600_0.001,,492600,627-52144-614,0.001,,0.5295000076293945,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/164025.02+464449.1_492600_0.001_spectrum.ecsv,5505.10595703125,9155.8955078125,spitzer.irac.I2,45110.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
150118.32+155623.0_493880_0.001,,493880,2765-54535-394,0.001,,0.3246000111103058,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/150118.32+155623.0_493880_0.001_spectrum.ecsv,5505.10595703125,9206.9560546875,u_sdss,3543.0,0.001356078668707141,3.428422229606997e-05,nan,0,outside_spectrum,nan,nan,nan
150118.32+155623.0_493880_0.001,,493880,2765-54535-394,0.001,,0.3246000111103058,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/150118.32+155623.0_493880_0.001_spectrum.ecsv,5505.10595703125,9206.9560546875,r_sdss,6231.0,0.004303676633193817,7.601902516583875e-05,0.0012029785454985686,118,local_median,0.27952345123239936,-0.5535817501618965,1.3839543754047412
150118.32+155623.0_493880_0.001,,493880,2765-54535-394,0.001,,0.3246000111103058,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/150118.32+155623.0_493880_0.001_spectrum.ecsv,5505.10595703125,9206.9560546875,i_sdss,7625.0,0.0049541299828288815,6.966304333230442e-05,0.0014179038713694168,118,local_median,0.28620643307379934,-0.5433206088115542,1.3583015220288854
150118.32+155623.0_493880_0.001,,493880,2765-54535-394,0.001,,0.3246000111103058,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/150118.32+155623.0_493880_0.001_spectrum.ecsv,5505.10595703125,9206.9560546875,z_sdss,9134.0,0.007240285850301325,7.35225136629526e-05,0.0014526640066383715,68,local_median,0.2006362782731727,-0.6975905367724999,1.74397634193125
150118.32+155623.0_493880_0.001,,493880,2765-54535-394,0.001,,0.3246000111103058,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/150118.32+155623.0_493880_0.001_spectrum.ecsv,5505.10595703125,9206.9560546875,J_2mass,12350.0,0.007894195705348979,0.0001736128522099587,nan,0,outside_spectrum,nan,nan,nan
